rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1520440543530841496,,2767,,1520440543,530553005,"""world""",,,0.00830822344869,-0.0182225331664,0.0881782993674,,0.00185650051571,-0.00418665632606,-0.0115614477545,-0.999922692776
1520440543570999008,,2768,,1520440543,570577338,"""world""",,,0.00829287339002,-0.0181988738477,0.0881363674998,,0.00247476808727,-0.00526380911469,-0.0109983440489,-0.999922573566
1520440543571018375,,2772,,1520440543,570660169,"""world""",,,0.00836975406855,-0.0182471685112,0.0882401764393,,0.00199176860042,-0.00528843607754,-0.0110889114439,-0.999922573566
1520440543670507119,,2773,,1520440543,669967920,"""world""",,,0.00826908648014,-0.0182812921703,0.0881042778492,,0.00238302769139,-0.00434228172526,-0.0119051150978,-0.999916911125
1520440543670564789,,2774,,1520440543,670017380,"""world""",,,0.00833809375763,-0.0182469412684,0.0881377309561,,0.00232028518803,-0.00511344708502,-0.0114894518629,-0.999918222427
1520440543670574448,,2775,,1520440543,670068100,"""world""",,,0.00831093732268,-0.0182312950492,0.0881179571152,,0.00229611853138,-0.00538198137656,-0.0109679903835,-0.999922811985
1520440543670624775,,2781,,1520440543,670171367,"""world""",,,0.00877237599343,-0.0181566886604,0.0883235633373,,0.00362761691213,-0.00215328577906,-0.0136228352785,-0.999898314476
1520440543670637286,,2782,,1520440543,670231643,"""world""",,,0.00851819291711,-0.0182421430945,0.0883009880781,,0.0027810910251,-0.00431334879249,-0.0115322535858,-0.999920368195
1520440543670650101,,2785,,1520440543,670324544,"""world""",,,0.0084851840511,-0.0181845035404,0.088228315115,,0.00220654183067,-0.00399171095341,-0.0113141005859,-0.999925673008
1520440543671393001,,2786,,1520440543,670493812,"""world""",,,0.00832867436111,-0.0183314271271,0.0880463495851,,0.00297551346011,-0.00568468822166,-0.0115075912327,-0.999913215637
1520440543671411862,,2794,,1520440543,670744514,"""world""",,,0.00824310816824,-0.0182090215385,0.0883233770728,,0.00176272529643,-0.00431687384844,-0.0117846429348,-0.999919772148
1520440543680675854,,2795,,1520440543,680117306,"""world""",,,0.00837336480618,-0.0182160027325,0.0882866382599,,0.00117079529446,-0.00339236971922,-0.0109864603728,-0.999933302402
1520440543690920366,,2796,,1520440543,690556387,"""world""",,,0.00838090013713,-0.0184660162777,0.0883814394474,,0.00511323660612,-0.00675837136805,-0.0124877505004,-0.999886155128
1520440543700292715,,2797,,1520440543,699955895,"""world""",,,0.00822359044105,-0.0183015298098,0.0880628451705,,0.00283551379107,-0.00468051852658,-0.0120267616585,-0.9999127388
1520440543821308475,,2798,,1520440543,820571653,"""world""",,,0.00847092084587,-0.0182764530182,0.088293902576,,0.00264111976139,-0.0043141329661,-0.0115124015138,-0.999921023846
1520440543821320710,,2801,,1520440543,820685876,"""world""",,,0.00848220661283,-0.0180799607188,0.0884893834591,,-3.91686589865e-05,-0.00361758400686,-0.01036389824,-0.999939739704
1520440543821330302,,2802,,1520440543,820771600,"""world""",,,0.00833024363965,-0.018257798627,0.0880746468902,,0.00268736854196,-0.00466835312545,-0.0113659780473,-0.999920964241
1520440543821340230,,2807,,1520440543,820874446,"""world""",,,0.00831588916481,-0.0182829182595,0.0881394818425,,0.00249436241575,-0.00475372234359,-0.0114435711876,-0.999920129776
1520440543821371123,,2808,,1520440543,820937472,"""world""",,,0.00833429116756,-0.0182835850865,0.0882639214396,,0.0016868597595,-0.00514002749696,-0.0111906565726,-0.999922811985
1520440543860718413,,2809,,1520440543,860309442,"""world""",,,0.00817394070327,-0.0183771513402,0.0884945243597,,0.00548141030595,-0.00638286629692,-0.0117173101753,-0.9998960495
1520440543860723506,,2816,,1520440543,860388546,"""world""",,,0.00834643468261,-0.0183118097484,0.0882030129433,,0.00204973947257,-0.00458809593692,-0.01172192581,-0.999918758869
1520440543869732073,,2817,,1520440543,869547578,"""world""",,,0.00825976207852,-0.0182872749865,0.0882116556168,,0.00230030994862,-0.00499664945528,-0.0113020520657,-0.99992108345
1520440543880112104,,2818,,1520440543,879882414,"""world""",,,0.00819548405707,-0.0183108262718,0.0882483646274,,0.00259443558753,-0.0046399673447,-0.0120401894674,-0.999913394451
1520440543890899358,,2819,,1520440543,890303364,"""world""",,,0.00828609336168,-0.0182680673897,0.0881886333227,,0.00219800788909,-0.00489068822935,-0.0114714782685,-0.999919891357
1520440543900411913,,2820,,1520440543,899887327,"""world""",,,0.00865156948566,-0.0179651305079,0.0885428115726,,-0.00134420325048,-0.00180434458889,-0.00971602927893,-0.999950289726
1520440543910850081,,2821,,1520440543,910426038,"""world""",,,0.00828969664872,-0.018300158903,0.0882132425904,,0.00200737966225,-0.00497336033732,-0.0115827787668,-0.999918580055
1520440543920551083,,2822,,1520440543,919993393,"""world""",,,0.00844630412757,-0.0183095745742,0.0883504152298,,0.00211710738949,-0.00417959224433,-0.0116305360571,-0.999921381474
1520440543920571770,,2823,,1520440543,920065835,"""world""",,,0.00840602908283,-0.0182199627161,0.088515907526,,-2.70397904387e-05,-0.00298213539645,-0.0105801336467,-0.99993956089
1520440543931377643,,2824,,1520440543,930571066,"""world""",,,0.00834833458066,-0.0183000508696,0.0883659347892,,0.00150276673958,-0.00544016202912,-0.0112297963351,-0.999921023846
1520440543940696559,,2825,,1520440543,940142599,"""world""",,,0.00835874583572,-0.0183276180178,0.0881652384996,,0.00223690434359,-0.00479247746989,-0.0115725845098,-0.999919056892
1520440543951051893,,2826,,1520440543,950582022,"""world""",,,0.00824448186904,-0.0183096155524,0.0882369875908,,0.00220816745423,-0.00507938023657,-0.0112245324999,-0.999921679497
1520440543960584867,,2827,,1520440543,960098915,"""world""",,,0.00830144714564,-0.0182459838688,0.0881903618574,,0.0013610557653,-0.00439399154857,-0.0113992225379,-0.999924480915
1520440543970934439,,2828,,1520440543,970608670,"""world""",,,0.00824005901814,-0.0182827878743,0.0882226154208,,0.00217704381794,-0.0050117331557,-0.011261779815,-0.999921679497
1520440543970942158,,2829,,1520440543,970645018,"""world""",,,0.00832352321595,-0.0183453187346,0.0882914364338,,0.00271671102382,-0.00494834873825,-0.0119476327673,-0.999912679195
1520440543980371300,,2830,,1520440543,980049715,"""world""",,,0.00823442731053,-0.0183044765145,0.0882573500276,,0.00202438863926,-0.00498515833169,-0.0111771691591,-0.999923050404
1520440543990771840,,2831,,1520440543,990459078,"""world""",,,0.00826145615429,-0.018281262368,0.0881367847323,,0.00228499877267,-0.00498803751543,-0.0116328755394,-0.999917387962
1520440544000181131,,2832,,1520440543,999757084,"""world""",,,0.00829281099141,-0.01834699139,0.0883232504129,,0.00151293561794,-0.00494654197246,-0.0113471671939,-0.999922275543
1520440544010375892,,2833,,1520440544,10034594,"""world""",,,0.00827970262617,-0.0183191969991,0.0882049351931,,0.0023211366497,-0.00439401995391,-0.0112946350127,-0.999923944473
1520440544010386114,,2834,,1520440544,10086315,"""world""",,,0.00863386504352,-0.0182540956885,0.0889035984874,,0.0026527273003,-0.0037170953583,-0.0115920873359,-0.999922454357
1520440544020632404,,2835,,1520440544,20398050,"""world""",,,0.00823042728007,-0.0182991810143,0.0882948637009,,0.0019188154256,-0.00449966825545,-0.0114873312414,-0.999922156334
1520440544030066702,,2836,,1520440544,29733628,"""world""",,,0.00826393067837,-0.0182921886444,0.0882877260447,,0.00233317818493,-0.00469106668606,-0.0111918384209,-0.999923706055
1520440544040433522,,2837,,1520440544,40137072,"""world""",,,0.00826431810856,-0.0183942131698,0.0884158834815,,0.00111167354044,-0.00465524056926,-0.0113362632692,-0.999924302101
1520440544050663332,,2838,,1520440544,50446655,"""world""",,,0.00818818900734,-0.0183250177652,0.0883309021592,,0.00204536388628,-0.00458526844159,-0.0113402428105,-0.999923169613
1520440544060059625,,2839,,1520440544,59744377,"""world""",,,0.00822996627539,-0.0182942636311,0.0882739126682,,0.00179514568299,-0.00440481957048,-0.01102768071,-0.999927937984
1520440544070505218,,2840,,1520440544,70101396,"""world""",,,0.008176445961,-0.0183746106923,0.0883660465479,,0.00152535305824,-0.00353364204057,-0.0112276766449,-0.99992954731
1520440544070525796,,2841,,1520440544,70143361,"""world""",,,0.00819181464612,-0.0183499641716,0.0883285477757,,0.00166475749575,-0.00416320329532,-0.0114795677364,-0.999924123287
1520440544081001695,,2842,,1520440544,80545382,"""world""",,,0.0082396697253,-0.0183310713619,0.0886145979166,,0.0012345717987,-0.00382184586488,-0.0115694357082,-0.999925017357
1520440544200561909,,2843,,1520440544,199902553,"""world""",,,0.00817460101098,-0.018334383145,0.0884334146976,,0.00198742398061,-0.00401412509382,-0.0115790767595,-0.999922990799
1520440544200572445,,2848,,1520440544,200000870,"""world""",,,0.00817771069705,-0.0184299834073,0.0884405747056,,0.00229432410561,-0.00247420812957,-0.0120149850845,-0.999922215939
1520440544200581060,,2849,,1520440544,200100498,"""world""",,,0.00808986462653,-0.0184153132141,0.0883724689484,,0.0018040909199,-0.00383735820651,-0.0114044938236,-0.999926030636
1520440544200593156,,2850,,1520440544,200150461,"""world""",,,0.00821952149272,-0.018561122939,0.0889320671558,,0.00596696930006,-0.00513148773462,-0.0124729666859,-0.999891281128
1520440544200600929,,2851,,1520440544,200203772,"""world""",,,0.00811458658427,-0.0184779316187,0.0885453075171,,0.00196613627486,-0.00453387759626,-0.0117277028039,-0.999919056892
1520440544200609019,,2853,,1520440544,200256283,"""world""",,,0.00822321511805,-0.0186025090516,0.0887152403593,,0.00457962509245,-0.00578982383013,-0.0126291196793,-0.999893069267
1520440544200615424,,2854,,1520440544,200381534,"""world""",,,0.00819909665734,-0.0185755603015,0.088752143085,,0.00399584323168,-0.00537038501352,-0.0122048929334,-0.999903142452
1520440544350855598,,2855,,1520440544,350496940,"""world""",,,0.00806248001754,-0.0183740723878,0.0887297540903,,0.000685626408085,-0.00282281520776,-0.011250433512,-0.999932467937
1520440544350903076,,2857,,1520440544,350562912,"""world""",,,0.00796265527606,-0.018541585654,0.0893673673272,,0.000722138735,-0.00285555818118,-0.0105581097305,-0.999939918518
1520440544350911607,,2858,,1520440544,350604335,"""world""",,,0.00795634742826,-0.0185449942946,0.0900623947382,,0.000211291218875,-0.00118793756701,-0.00843446142972,-0.999963760376
1520440544350917637,,2861,,1520440544,350664334,"""world""",,,0.00792886409909,-0.0189094115049,0.0935124531388,,0.00355324521661,-0.00188672274817,-0.0060221129097,-0.999973773956
1520440544351012506,,2862,,1520440544,350692621,"""world""",,,0.0077415779233,-0.0184992626309,0.0945377796888,,0.000395725510316,0.00343435653485,-0.00164385756943,-0.999992668629
1520440544351020086,,2865,,1520440544,350748751,"""world""",,,0.00756828952581,-0.0182419065386,0.100554421544,,-0.00241899583489,0.00879016425461,0.00405553122982,-0.999950289726
1520440544351555256,,2866,,1520440544,350800048,"""world""",,,0.00763435848057,-0.0183584839106,0.102558940649,,0.000151258762344,0.0114124380052,0.00529884407297,-0.999920904636
1520440544351583443,,2869,,1520440544,350859537,"""world""",,,0.00665944349021,-0.0184695646167,0.109267115593,,0.00437142094597,0.00930061284453,0.0112668247893,-0.999883770943
1520440544351595124,,2870,,1520440544,351040396,"""world""",,,0.00656370259821,-0.018209669739,0.112048566341,,0.00260356115177,0.0110023599118,0.0134939951822,-0.999845027924
1520440544351601780,,2871,,1520440544,351161392,"""world""",,,0.00610302761197,-0.0183120854199,0.114736258984,,0.00275124865584,0.0110743585974,0.0161771737039,-0.999804019928
1520440544351618525,,2874,,1520440544,351232393,"""world""",,,0.0055234497413,-0.0182138755918,0.12373214215,,0.000586031004786,0.012171657756,0.0224997550249,-0.999672591686
1520440544360896724,,2875,,1520440544,360533101,"""world""",,,0.00487540755421,-0.0181426573545,0.12634588778,,0.00159603357315,0.0108396885917,0.0250358693302,-0.9996265769
1520440544360933081,,2876,,1520440544,360570876,"""world""",,,0.00454253703356,-0.0181259792298,0.129279568791,,0.00272541749291,0.0108453519642,0.0277067180723,-0.999553620815
1520440544370086408,,2877,,1520440544,369830318,"""world""",,,0.0043586846441,-0.018222887069,0.132619023323,,0.00407568877563,0.0126171940938,0.0295936800539,-0.999474108219
1520440544490902835,,2878,,1520440544,490232408,"""world""",,,0.00312969181687,-0.0179729163647,0.139122843742,,0.00296719139442,0.00833270512521,0.033692765981,-0.999393105507
1520440544490987051,,2880,,1520440544,490335015,"""world""",,,0.00241940841079,-0.0179430879653,0.145244836807,,0.00475544156507,0.0116772642359,0.0393298901618,-0.999146819115
1520440544530400790,,2881,,1520440544,529961747,"""world""",,,0.00159052817617,-0.0176845826209,0.151834473014,,0.00226005376317,0.0129687990993,0.0463844761252,-0.998836994171
1520440544530409333,,2884,,1520440544,530043849,"""world""",,,-0.000607567839324,-0.0171875264496,0.161758005619,,-0.000380605546525,0.00720413308591,0.0533206388354,-0.998551428318
1520440544530418979,,2885,,1520440544,530095294,"""world""",,,-0.000815196894109,-0.0175612382591,0.165206983685,,0.00350319826975,0.0110400300473,0.056300047785,-0.998346805573
1520440544530425235,,2887,,1520440544,530154102,"""world""",,,-0.0024948567152,-0.0168591290712,0.171782150865,,-0.0028739713598,0.0080388141796,0.0622396543622,-0.998024821281
1520440544700761408,,2888,,1520440544,700391898,"""world""",,,-0.00209860503674,-0.0175800696015,0.175156146288,,0.00538230454549,0.0129447877407,0.0648041814566,-0.997799515724
1520440544700778646,,2889,,1520440544,700445841,"""world""",,,-0.00349071808159,-0.0172721669078,0.1787301898,,0.00290829339065,0.0111121898517,0.0662195757031,-0.99773901701
1520440544700791028,,2891,,1520440544,700540450,"""world""",,,-0.00549099780619,-0.016703389585,0.185119241476,,-0.00419274391606,0.00608016597107,0.0729179680347,-0.997310638428
1520440544700821308,,2892,,1520440544,700595896,"""world""",,,-0.00580686191097,-0.0168786961585,0.188458114862,,0.000440834177425,0.00558671960607,0.0752668008208,-0.997147679329
1520440544700834597,,2894,,1520440544,700657894,"""world""",,,-0.00716660730541,-0.0171492546797,0.195014849305,,0.00340116326697,0.00857770070434,0.0808488875628,-0.996683657169
1520440544701380879,,2895,,1520440544,700709398,"""world""",,,-0.00774393975735,-0.0172664374113,0.198202937841,,0.00607648957521,0.00949626322836,0.0839539542794,-0.99640583992
1520440544701400750,,2900,,1520440544,700849136,"""world""",,,-0.0121345333755,-0.0165747702122,0.213798373938,,0.00652880035341,0.00690008234233,0.0963975414634,-0.995297670364
1520440544701410116,,2901,,1520440544,700905535,"""world""",,,-0.0133597096428,-0.0166384484619,0.216880634427,,0.00704272650182,0.00522547308356,0.0986444428563,-0.995084106922
1520440544701419285,,2904,,1520440544,700983160,"""world""",,,-0.0157126542181,-0.0163606014103,0.226141124964,,0.00909629650414,0.0043865791522,0.108621172607,-0.994031965733
1520440544701429095,,2905,,1520440544,701032168,"""world""",,,-0.0172218400985,-0.0162334498018,0.228642821312,,0.00752872088924,0.00189952098299,0.107642620802,-0.994159340858
1520440544701437370,,2908,,1520440544,701106176,"""world""",,,-0.0201044604182,-0.0159448105842,0.237103551626,,0.00662394845858,0.000754778564442,0.115896172822,-0.993239045143
1520440544701691031,,2909,,1520440544,701248320,"""world""",,,-0.0207249280065,-0.0157807376236,0.239660844207,,0.00580030679703,0.000411922199419,0.118805840611,-0.992900490761
1520440544701717456,,2913,,1520440544,701375593,"""world""",,,-0.0250652991235,-0.0152745172381,0.249785289168,,0.00520987296477,0.00031336263055,0.126894026995,-0.991902530193
1520440544710063839,,2914,,1520440544,709665075,"""world""",,,-0.0271926671267,-0.0150300767273,0.254462391138,,0.00523502891883,0.00118986493908,0.132593840361,-0.991155922413
1520440544720759390,,2915,,1520440544,720182299,"""world""",,,-0.0277809035033,-0.0151968980208,0.256649643183,,0.0075229848735,0.000789698446169,0.135485962033,-0.990750432014
1520440544720793869,,2916,,1520440544,720253482,"""world""",,,-0.0289252772927,-0.0149978473783,0.25884822011,,0.00681157410145,0.000607529422268,0.137526988983,-0.990474462509
1520440544730306014,,2917,,1520440544,729617202,"""world""",,,-0.0302653089166,-0.0144782885909,0.260906457901,,0.00228348118253,-0.00081829103874,0.138872653246,-0.990307331085
1520440544740562108,,2918,,1520440544,740070588,"""world""",,,-0.0307510662824,-0.0142484214157,0.263236999512,,0.000656675198115,0.001771736308,0.140742495656,-0.990044474602
